Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
92800.000;-1754477.119;141240.353;86280.220;183134.691;1281.218;-2432550.899;266137.298;168.943;-58.030;-114.987;-167.246;-80.150;-120.455;-92.161;-71.654;-96.120;-159.989;-89.875;176.765;178.558;-89.071;-121.538;-163.440;-86.619;-72.436;-80.732;-61.458;-91.881;-100.675;-71.470;167.763;87.594;-150.135;-75.676;-68.317;-80.628;-67.267;-106.412;-133.699;61.641;-116.107;-116.691;156.932;157.661;-77.397;-66.993;-67.203;-64.509;-63.946;-104.962;-77.460;25.439;-91.080;-106.524;72.621;142.568;-80.240;-84.820;-74.951;-65.792;-77.127;-96.362;-162.379;51.390;-131.599;-72.190;168.341;107.142;-99.496;-108.196;-80.166;-73.920;-81.266;-70.052;-81.281;47.268;-95.321;-79.057;169.612;156.830;-70.161;-129.222;-157.008;-110.902;-76.757;-149.561;-122.351;-96.113;-151.414;-92.494;77.879;102.055;-77.047;-68.983;-53.051;74.529;-73.923;-102.325;-69.689;-24.779;-73.287
92900.000;-1753910.638;138810.376;86715.481;183830.415;1263.268;-2431833.972;267303.795;166.473;-66.710;-126.290;-157.653;-61.933;-138.201;-78.916;-74.456;-89.194;-166.384;-77.840;167.487;146.661;-79.150;-109.931;-159.808;-84.154;-81.226;-102.880;-62.711;-99.872;-100.761;-81.566;172.477;82.925;-138.774;-77.542;-66.251;-65.144;-71.113;-102.616;-149.295;43.427;-133.043;-90.096;162.543;157.100;-85.762;-71.829;-68.446;-54.925;-71.272;-104.071;-81.334;51.426;-95.146;-111.926;70.880;141.307;-78.030;-60.400;-76.106;-99.861;-75.772;-106.747;-143.409;51.904;-117.602;-78.225;165.900;108.340;-104.996;-69.315;-63.022;-96.145;-78.168;-70.064;-70.172;37.512;-87.156;-68.267;174.972;162.295;-76.946;-117.833;-171.135;-94.072;-87.538;-147.198;-140.700;-99.030;-158.088;-89.467;80.346;130.148;-84.252;-62.335;-58.032;73.966;-60.203;-103.998;-73.589;-26.537;-57.785
93000.000;-1753114.500;137328.603;86142.953;183904.885;1278.928;-2429584.750;267814.880;-173.240;-63.417;-122.305;-167.953;-73.898;-125.246;-76.455;-65.011;-107.080;-169.775;-76.462;172.362;162.154;-74.036;-118.028;-144.480;-98.448;-71.444;-113.187;-76.374;-76.661;-100.458;-67.469;173.710;90.411;-149.744;-68.189;-76.042;-61.941;-82.865;-109.920;-148.214;50.244;-135.542;-90.869;171.420;150.903;-70.195;-70.405;-70.418;-73.367;-74.738;-105.124;-71.055;46.090;-88.887;-125.679;86.779;132.036;-69.191;-78.144;-78.512;-82.821;-80.119;-99.594;-140.566;52.151;-123.904;-67.644;163.549;96.661;-110.861;-99.029;-70.722;-89.176;-66.169;-68.380;-80.594;39.304;-78.692;-85.058;171.454;163.431;-77.915;-121.172;-169.308;-93.549;-85.809;-159.441;-130.220;-123.049;-159.641;-70.524;75.319;114.959;-82.146;-53.783;-59.643;54.722;-77.604;-84.428;-73.313;-21.801;-87.107
93100.000;-1755181.697;141612.862;86932.691;183211.593;1284.097;-2432840.105;264617.165;173.540;-69.866;-105.962;-162.000;-70.142;-121.769;-78.105;-70.245;-99.619;-177.441;-70.789;-179.910;153.444;-85.602;-114.653;-150.822;-74.376;-74.219;-105.082;-69.990;-64.156;-116.853;-60.764;167.553;96.264;-155.640;-61.208;-58.864;-71.955;-74.776;-107.955;-146.801;54.231;-124.935;-110.784;153.562;169.290;-74.442;-79.323;-67.412;-48.362;-75.477;-101.171;-82.759;59.372;-99.451;-105.124;65.205;136.234;-88.920;-85.140;-70.981;-79.776;-68.166;-102.240;-145.706;59.198;-133.226;-75.058;159.660;114.365;-92.749;-110.696;-74.712;-84.486;-60.955;-77.646;-68.406;44.335;-86.230;-77.819;165.825;163.831;-82.770;-108.241;-178.743;-91.235;-83.439;-141.504;-146.213;-121.613;-161.199;-96.255;83.456;132.292;-78.944;-47.061;-70.150;50.392;-77.065;-90.457;-74.228;-35.472;-56.241
93200.000;-1753248.248;136446.467;85628.459;183936.504;1245.860;-2433639.833;273134.296;175.354;-67.083;-111.132;-159.757;-74.355;-146.712;-71.337;-54.683;-90.118;-173.056;-73.665;-175.124;165.455;-67.020;-134.243;-155.862;-77.072;-62.474;-93.868;-69.765;-84.520;-84.975;-78.102;174.359;85.727;-142.300;-81.987;-66.529;-50.358;-68.145;-114.096;-148.338;43.748;-131.297;-93.938;153.693;160.969;-72.913;-85.091;-64.632;-52.179;-59.103;-106.871;-89.885;45.326;-103.986;-105.960;65.256;134.836;-69.049;-72.701;-68.859;-88.728;-68.762;-116.154;-146.175;60.331;-136.855;-63.107;171.403;104.953;-122.794;-98.888;-72.687;-92.926;-68.479;-61.874;-70.738;55.027;-105.375;-94.702;155.918;147.547;-85.679;-124.623;-170.584;-86.295;-86.256;-144.742;-146.525;-113.225;-165.693;-77.086;73.871;131.325;-78.885;-68.589;-62.808;54.880;-75.922;-91.184;-79.333;17.466;-91.680
93300.000;-1753730.390;139612.766;86557.676;183625.484;1234.931;-2431487.632;266726.387;170.776;-69.355;-121.819;-160.880;-64.831;-132.670;-54.860;-74.346;-99.650;-176.281;-73.992;166.235;158.344;-79.767;-116.635;-148.523;-81.777;-76.818;-60.918;-69.380;-99.832;-78.258;-72.668;176.425;86.537;-142.590;-67.892;-64.069;-77.337;-74.375;-112.419;-153.160;47.725;-121.939;-86.124;159.543;152.096;-82.903;-63.174;-59.166;-67.670;-52.380;-102.509;-90.026;61.032;-88.906;-134.603;78.571;128.156;-71.102;-74.193;-68.479;-69.516;-78.469;-114.382;-135.796;72.404;-124.101;-73.637;162.539;106.346;-115.648;-100.308;-71.913;-94.020;-70.298;-59.028;-70.710;59.077;-95.308;-83.505;164.401;162.315;-104.986;-99.098;-176.128;-84.969;-97.636;-134.948;-136.454;-123.067;-170.957;-75.522;87.802;144.111;-91.617;-51.570;-68.553;67.508;-79.819;-81.471;-84.394;-27.942;-55.381
93400.000;-1754680.005;139586.729;85830.934;183752.455;1200.838;-2433990.264;268939.302;174.027;-73.481;-124.756;-150.878;-72.658;-128.420;-72.666;-63.460;-91.538;-161.840;-79.800;179.803;166.396;-75.203;-119.891;-154.496;-75.916;-64.577;-81.876;-60.828;-100.244;-72.425;-87.110;174.982;98.911;-140.572;-78.511;-79.143;-61.024;-73.071;-109.483;-151.858;54.713;-134.553;-91.205;162.339;163.492;-75.266;-76.497;-68.293;-60.075;-71.025;-95.329;-81.177;40.057;-98.486;-112.425;76.863;139.939;-63.593;-81.707;-61.776;-76.195;-74.977;-107.313;-148.787;70.509;-128.960;-68.347;163.943;100.582;-108.648;-88.998;-76.162;-90.016;-80.035;-62.607;-78.748;55.578;-99.021;-85.830;173.371;152.719;-97.841;-120.728;-170.928;-91.238;-95.319;-135.788;-152.206;-100.665;-171.452;-83.057;66.953;143.549;-94.244;-70.436;-57.343;59.989;-84.766;-96.456;-62.135;-12.684;-68.858
93500.000;-1755064.423;136201.939;86414.879;184113.838;1229.188;-2435767.054;272742.788;-176.826;-66.271;-114.483;-168.376;-78.536;-115.182;-66.432;-68.290;-104.549;-169.042;-104.336;171.038;160.425;-71.876;-134.829;-144.232;-86.765;-76.218;-65.552;-64.098;-86.727;-87.194;-78.481;168.802;85.326;-146.940;-72.084;-66.948;-86.991;-71.842;-89.883;-137.567;49.667;-127.431;-104.981;164.102;143.503;-86.129;-64.703;-69.039;-54.401;-59.237;-110.011;-82.431;40.319;-93.054;-127.954;92.392;131.376;-66.221;-71.802;-72.937;-75.224;-82.882;-110.531;-161.448;56.777;-118.624;-69.523;179.121;105.897;-106.553;-102.805;-83.366;-68.205;-75.596;-67.714;-75.029;47.143;-89.684;-101.416;173.349;160.212;-104.063;-116.921;-173.677;-92.816;-81.790;-137.183;-144.841;-112.198;176.286;-72.863;83.857;142.053;-79.751;-69.731;-71.750;61.387;-81.454;-95.664;-73.770;-25.782;-72.014
93600.000;-1752942.902;139799.226;85562.302;184053.793;1348.031;-2431667.877;267961.621;167.684;-57.869;-116.302;-164.627;-47.215;-138.034;-87.156;-70.066;-96.321;-171.782;-86.969;170.737;163.379;-80.939;-127.985;-157.995;-83.521;-73.614;-78.424;-68.907;-97.663;-107.801;-73.888;172.472;72.385;-149.575;-65.894;-52.440;-98.919;-74.166;-96.962;-151.903;45.761;-128.405;-82.259;146.795;143.733;-82.450;-60.012;-73.826;-52.227;-59.267;-124.371;-75.769;50.990;-98.535;-130.979;88.914;127.137;-75.624;-66.941;-74.300;-82.828;-65.429;-114.098;-163.362;58.497;-124.993;-53.731;159.438;104.271;-99.100;-109.049;-77.441;-86.072;-75.727;-59.895;-73.509;52.359;-93.878;-86.498;162.522;154.866;-90.230;-131.589;-173.615;-96.263;-78.540;-144.472;-159.269;-106.150;-156.319;-89.374;82.691;131.905;-86.937;-57.933;-65.890;70.105;-80.066;-94.864;-72.324;-29.893;-63.363
93700.000;-1755865.231;142383.461;85956.233;183341.877;1185.412;-2432717.586;263985.372;179.599;-64.253;-116.295;-174.155;-66.781;-124.353;-62.327;-80.117;-91.246;-174.815;-69.415;161.207;164.420;-77.534;-115.074;-161.633;-82.869;-74.969;-91.814;-69.230;-77.719;-128.032;-71.859;177.308;94.236;-157.029;-67.022;-66.472;-82.006;-80.994;-97.256;-154.609;53.899;-140.809;-80.576;155.689;157.989;-81.455;-68.610;-60.249;-57.257;-57.001;-101.160;-76.291;34.724;-90.422;-118.544;74.278;139.545;-84.797;-70.275;-65.496;-64.891;-67.396;-110.445;-160.731;61.078;-132.736;-63.248;172.032;92.022;-114.525;-87.101;-81.086;-94.441;-69.394;-60.328;-63.567;51.732;-103.455;-83.771;174.365;150.551;-108.381;-123.258;-169.252;-88.347;-100.616;-137.202;-128.306;-115.091;-176.730;-78.013;70.571;139.082;-81.912;-57.789;-54.685;63.562;-71.798;-96.723;-81.580;-13.902;-68.197
93800.000;-1754148.414;137857.171;86260.412;184247.760;1211.414;-2436285.457;272560.286;172.333;-63.475;-109.565;-170.075;-72.951;-139.600;-60.284;-61.788;-102.637;-164.014;-81.879;166.745;156.479;-67.286;-117.008;-162.768;-73.304;-81.368;-84.794;-74.374;-81.266;-114.632;-77.565;178.419;83.251;-145.652;-87.151;-68.636;-63.737;-72.238;-111.254;-159.594;50.200;-133.757;-88.226;154.147;156.427;-88.686;-62.025;-72.520;-47.474;-61.461;-105.395;-100.342;48.164;-101.051;-128.650;86.586;118.679;-58.169;-67.062;-74.139;-75.977;-69.366;-125.075;-157.332;56.054;-124.265;-57.551;173.873;95.886;-121.739;-108.897;-70.643;-82.276;-71.058;-78.098;-74.901;52.845;-107.714;-87.046;169.179;164.953;-86.162;-126.351;-167.549;-105.753;-75.564;-141.872;-130.863;-120.902;-178.498;-90.294;81.927;147.483;-76.654;-77.778;-62.646;63.820;-76.658;-97.767;-72.244;-32.310;-58.912
93900.000;-1755568.138;140608.744;87144.434;183692.572;1245.196;-2434554.688;266295.604;175.647;-76.653;-111.320;-159.047;-51.805;-132.745;-90.374;-72.472;-96.492;-160.475;-81.903;160.145;166.682;-83.734;-109.381;-172.440;-79.272;-75.779;-80.362;-75.720;-115.255;-100.445;-76.693;-178.502;80.817;-131.581;-78.424;-67.601;-59.565;-87.764;-107.693;-145.092;48.649;-125.289;-109.666;169.643;157.618;-78.867;-81.056;-76.740;-46.972;-59.155;-110.666;-87.869;59.953;-110.622;-119.821;72.334;114.855;-66.341;-73.649;-63.654;-82.671;-55.951;-123.610;-159.564;66.960;-124.959;-69.473;-178.645;105.995;-110.592;-103.656;-76.700;-87.326;-68.625;-71.384;-68.002;64.672;-101.438;-89.224;166.053;152.970;-85.705;-122.997;-167.875;-100.212;-77.552;-142.978;-133.230;-92.752;175.172;-85.062;66.993;132.107;-76.626;-61.081;-56.789;58.807;-68.467;-96.689;-80.022;-28.492;-72.263
94000.000;-1753782.883;139995.341;87494.504;184090.595;1254.429;-2436528.893;269911.142;175.454;-56.229;-110.037;-167.145;-64.714;-122.080;-75.877;-68.390;-123.663;-165.368;-92.257;173.917;159.081;-81.609;-128.350;-129.112;-99.377;-76.603;-80.995;-58.313;-91.968;-75.696;-77.764;168.503;82.295;-137.211;-79.425;-53.815;-63.157;-82.640;-108.362;-144.842;37.688;-116.065;-103.367;159.169;173.681;-77.574;-83.032;-73.860;-50.292;-62.739;-109.476;-94.972;50.097;-101.591;-108.758;75.755;135.021;-72.136;-70.471;-83.410;-66.293;-74.238;-121.224;-158.004;57.101;-130.963;-60.306;-177.197;106.014;-104.167;-118.962;-74.577;-74.565;-73.988;-77.606;-74.096;54.797;-98.957;-82.291;168.484;167.286;-77.577;-110.901;-175.283;-98.973;-83.655;-144.737;-127.469;-106.177;-172.904;-80.635;78.791;126.985;-73.298;-59.416;-63.744;52.686;-72.092;-99.926;-70.273;-26.350;-64.994
94100.000;-1754980.428;139302.495;86245.073;184441.199;1276.842;-2435394.606;269148.569;163.376;-56.574;-108.685;-170.257;-59.951;-143.507;-73.590;-54.642;-88.011;-160.833;-89.716;148.454;147.662;-93.053;-144.949;-120.472;-76.057;-77.181;-62.000;-74.694;-97.684;-96.389;-74.685;173.389;80.297;-142.238;-74.004;-55.639;-89.310;-74.645;-113.503;-134.963;51.497;-139.134;-74.068;162.586;139.347;-66.210;-84.918;-72.309;-34.755;-74.059;-112.728;-85.639;52.063;-102.285;-105.118;64.308;134.515;-81.262;-86.622;-66.916;-65.462;-67.228;-128.450;-157.849;57.304;-124.395;-67.550;171.737;115.618;-89.099;-90.263;-72.939;-92.171;-77.728;-69.568;-85.720;50.318;-94.621;-77.062;173.283;161.339;-81.776;-115.215;-178.690;-93.606;-81.085;-154.154;-143.020;-107.381;-173.726;-95.492;74.712;139.245;-66.827;-69.291;-60.035;61.352;-70.888;-95.222;-77.987;-22.837;-49.661
94200.000;-1755317.320;139266.675;86703.997;183980.378;1278.197;-2435564.753;269018.188;175.626;-67.582;-105.504;-167.546;-62.013;-131.088;-68.612;-79.062;-97.855;-179.614;-90.916;156.864;144.865;-95.358;-127.429;-102.864;-94.882;-72.488;-71.210;-72.239;-86.390;-93.212;-78.932;173.475;93.906;-146.216;-78.135;-68.586;-78.071;-73.551;-105.444;-121.931;64.316;-121.639;-94.079;146.010;152.409;-70.052;-75.204;-67.899;-31.135;-72.738;-115.645;-97.805;51.582;-95.205;-118.074;81.681;129.014;-65.490;-76.440;-73.542;-85.943;-65.107;-101.098;-150.435;66.153;-136.460;-77.853;159.873;108.661;-91.230;-95.505;-73.040;-78.126;-83.619;-60.249;-64.499;50.255;-86.128;-72.582;171.403;160.901;-92.129;-107.273;-179.807;-86.052;-91.976;-143.990;-131.897;-112.676;-172.024;-92.764;91.140;137.582;-81.855;-67.705;-50.064;61.920;-81.950;-76.407;-72.783;-55.588;-68.660
94300.000;-1755168.262;139202.822;86250.073;183971.061;1244.085;-2434434.464;268598.161;161.727;-75.904;-112.458;-150.355;-59.665;-134.775;-66.428;-74.133;-109.096;-178.198;-76.352;161.619;165.565;-93.161;-120.102;-149.542;-78.157;-80.279;-75.794;-71.134;-98.926;-81.722;-75.952;169.732;85.318;-150.431;-74.928;-60.279;-68.252;-77.023;-99.821;-143.009;41.178;-128.825;-74.609;155.412;126.334;-71.543;-74.625;-68.575;-31.561;-66.483;-110.289;-89.094;41.249;-91.496;-105.566;64.938;138.595;-70.559;-85.658;-70.373;-82.357;-65.661;-107.811;-154.135;67.696;-128.794;-61.595;167.898;111.419;-98.161;-100.127;-65.551;-79.585;-84.694;-61.775;-76.052;39.326;-90.165;-71.866;159.873;164.802;-103.172;-111.076;-176.239;-81.683;-100.362;-136.084;-139.059;-98.190;-169.370;-86.457;84.319;133.368;-71.873;-69.699;-70.407;59.146;-85.004;-94.796;-73.836;-25.756;-64.892
94400.000;-1754148.484;137883.683;86182.209;184425.863;1295.611;-2433553.713;269617.863;165.446;-51.525;-115.211;-167.836;-67.507;-104.101;-71.865;-71.934;-113.346;-171.662;-79.623;158.664;153.665;-77.826;-121.695;-150.197;-82.719;-72.010;-71.479;-67.006;-112.723;-101.389;-93.118;170.250;88.574;-148.600;-58.903;-64.380;-77.199;-77.820;-96.484;-150.695;51.078;-131.383;-89.320;146.959;161.987;-77.311;-89.243;-57.389;-18.124;-76.272;-115.415;-83.654;65.336;-127.895;-95.530;52.732;147.930;-75.314;-64.582;-75.984;-75.134;-68.111;-106.901;-168.495;53.719;-115.855;-72.760;164.600;113.106;-97.103;-97.673;-63.442;-101.275;-65.941;-66.082;-74.095;57.494;-99.688;-88.723;169.517;161.847;-101.429;-114.975;-174.679;-88.855;-89.073;-157.502;-146.474;-86.387;-145.282;-90.557;63.312;119.730;-74.349;-80.091;-57.360;62.624;-77.005;-87.378;-74.238;-47.180;-73.783
94500.000;-1756360.393;141750.414;86372.890;184266.369;1273.087;-2437664.830;267641.678;165.033;-62.236;-108.210;-164.725;-69.148;-121.624;-67.718;-60.408;-92.305;-163.493;-109.220;156.727;157.454;-75.322;-119.399;-155.420;-95.872;-76.632;-81.118;-63.208;-101.382;-88.232;-76.377;165.716;93.238;-151.499;-68.094;-69.680;-71.985;-72.853;-98.243;-147.335;53.897;-138.948;-101.637;153.548;173.587;-77.989;-79.407;-62.950;-58.198;-44.784;-116.838;-78.689;48.032;-88.497;-124.025;87.378;139.079;-76.882;-74.914;-71.951;-84.161;-64.757;-123.164;-145.351;60.593;-123.624;-57.652;153.237;115.486;-89.145;-96.015;-68.881;-93.694;-69.814;-74.839;-78.488;40.147;-88.973;-70.350;169.205;155.253;-85.419;-117.941;-168.791;-91.114;-90.126;-148.963;-124.792;-115.552;-165.841;-90.660;78.343;135.178;-75.848;-66.224;-63.788;56.511;-75.253;-81.922;-72.270;-46.141;-65.263
94600.000;-1753891.002;140078.559;86283.155;183827.594;1199.365;-2434370.357;269090.681;173.419;-64.062;-126.464;-159.977;-57.433;-129.710;-71.182;-66.777;-79.107;-158.262;-110.318;152.566;165.952;-70.573;-132.729;-147.013;-95.248;-79.102;-73.139;-68.960;-109.929;-84.088;-79.003;175.637;87.236;-155.860;-68.104;-62.328;-56.215;-83.553;-108.114;-150.505;54.627;-149.791;-77.611;146.029;158.826;-69.056;-73.794;-65.007;-52.948;-54.741;-100.420;-88.113;46.905;-91.705;-100.073;65.199;140.386;-78.831;-78.222;-66.413;-92.204;-66.478;-125.291;-148.955;68.439;-135.143;-64.453;168.170;113.394;-84.972;-106.093;-74.567;-77.115;-72.337;-65.750;-98.498;50.196;-98.393;-87.686;165.912;162.459;-100.810;-121.892;-171.349;-89.528;-89.338;-131.105;-153.550;-109.236;-167.513;-82.957;69.192;138.628;-94.841;-72.788;-64.228;60.314;-75.265;-104.527;-71.700;-35.188;-65.520
94700.000;-1754658.741;138011.139;85988.096;183648.157;1245.911;-2431923.316;268371.272;167.261;-74.726;-112.824;-154.267;-65.343;-116.361;-90.401;-78.724;-90.728;179.710;-98.089;170.961;154.453;-65.867;-124.920;-153.408;-78.626;-98.921;-76.001;-52.307;-106.852;-87.325;-77.973;176.556;84.009;-139.152;-71.523;-67.094;-67.233;-80.740;-97.856;-148.489;50.685;-116.551;-101.078;153.650;144.624;-68.694;-71.351;-73.649;-43.452;-58.502;-121.991;-66.448;54.884;-100.405;-110.453;74.528;140.653;-79.144;-73.283;-72.611;-74.907;-76.548;-107.907;-144.532;62.337;-119.799;-79.500;172.155;104.020;-98.075;-74.038;-68.008;-109.538;-71.358;-56.835;-70.235;49.704;-93.545;-82.891;163.637;158.794;-94.722;-132.453;-165.987;-93.277;-78.808;-151.706;-124.882;-107.668;-169.123;-81.393;71.837;123.831;-75.045;-71.541;-63.569;62.466;-79.062;-97.013;-67.898;-51.061;-77.304
94800.000;-1754632.449;136799.647;85976.759;183626.413;1267.721;-2432346.775;270043.786;167.304;-71.240;-128.994;-156.433;-70.130;-113.856;-84.805;-63.918;-90.496;-170.691;-91.893;156.644;169.810;-80.947;-115.725;-155.555;-85.598;-82.698;-74.085;-68.427;-92.922;-99.928;-79.226;175.712;96.638;-148.093;-75.156;-62.766;-69.248;-57.859;-108.105;-134.519;63.342;-136.559;-111.672;156.323;172.119;-80.816;-81.183;-67.422;-45.287;-57.796;-109.436;-82.732;37.018;-93.680;-113.572;81.875;146.598;-90.477;-68.239;-67.572;-88.018;-67.661;-103.590;-143.469;61.595;-147.477;-56.261;-174.418;106.834;-112.590;-111.781;-70.960;-77.903;-65.896;-71.504;-65.471;38.422;-85.244;-86.392;178.563;148.835;-106.849;-131.072;-172.024;-90.664;-86.446;-157.711;-131.560;-116.675;-153.054;-80.274;74.628;127.348;-84.060;-69.359;-57.295;57.989;-85.042;-80.318;-74.859;-40.955;-67.763
94900.000;-1755159.824;138382.176;86390.312;183738.869;1241.737;-2433491.246;268578.329;169.756;-54.688;-112.365;-168.529;-56.553;-120.739;-59.683;-78.751;-108.243;-167.095;-97.566;174.751;163.597;-80.477;-123.298;-150.152;-92.785;-64.966;-79.426;-70.051;-79.846;-126.760;-71.110;168.099;84.281;-137.016;-64.733;-62.989;-77.686;-88.231;-110.086;-154.027;38.568;-120.212;-74.813;161.773;150.259;-70.272;-74.609;-68.252;-48.917;-65.872;-107.058;-80.291;47.401;-99.760;-104.962;64.552;128.080;-70.230;-80.720;-71.851;-78.569;-68.141;-124.141;-142.936;59.807;-132.602;-64.471;163.917;103.460;-99.713;-83.565;-66.021;-112.961;-68.593;-63.713;-66.588;45.129;-89.263;-74.905;161.943;148.809;-81.525;-132.360;-170.889;-86.368;-99.558;-140.353;-131.011;-111.558;-169.923;-89.641;79.365;132.912;-78.181;-71.129;-43.979;64.312;-80.448;-94.334;-74.548;-30.851;-57.175
95000.000;-1752479.071;135872.598;85829.013;184255.026;1303.927;-2432751.189;273011.555;163.569;-49.736;-122.235;-156.901;-78.127;-108.970;-76.974;-63.721;-104.148;-176.262;-89.796;156.250;170.804;-82.579;-120.332;-155.289;-85.037;-79.648;-77.832;-65.561;-104.457;-94.697;-69.207;166.670;91.237;-146.422;-67.931;-72.966;-71.465;-69.002;-114.707;-140.256;52.553;-129.243;-80.993;154.762;153.003;-70.764;-74.413;-78.662;-52.126;-47.743;-112.245;-92.365;49.665;-102.744;-111.028;72.183;125.829;-61.808;-75.238;-74.161;-84.802;-75.855;-112.704;-138.838;55.306;-130.258;-66.486;176.552;99.008;-115.770;-92.359;-63.406;-88.983;-69.437;-71.385;-63.421;47.239;-89.902;-93.945;160.003;159.218;-100.589;-132.481;-163.136;-87.282;-89.998;-133.139;-138.455;-119.345;-172.183;-89.355;70.191;140.268;-69.627;-71.238;-61.408;70.468;-68.209;-94.758;-66.311;-29.483;-57.446
95100.000;-1752487.270;137053.746;86146.674;183845.765;1227.601;-2432142.950;271381.894;-177.068;-65.305;-105.108;-168.595;-54.383;-129.693;-77.548;-72.545;-82.090;179.360;-74.649;161.056;156.574;-76.200;-105.132;-133.802;-89.471;-81.798;-76.803;-60.445;-100.893;-88.121;-75.190;173.071;91.833;-147.259;-76.743;-65.507;-78.742;-72.010;-99.997;-154.510;46.425;-135.505;-78.052;150.317;157.840;-72.395;-76.593;-74.036;-49.157;-62.770;-115.884;-83.928;43.277;-92.620;-135.957;83.882;131.032;-62.620;-73.452;-71.466;-89.442;-75.174;-96.555;-154.736;50.521;-127.019;-69.992;-173.426;103.274;-109.120;-97.143;-65.443;-93.198;-74.209;-60.840;-68.089;53.254;-101.812;-91.055;175.417;164.170;-101.928;-128.989;-167.037;-89.285;-88.672;-144.897;-141.040;-126.339;-159.573;-86.024;76.663;142.833;-78.809;-67.647;-61.701;55.841;-71.248;-91.487;-67.996;-30.138;-55.703
95200.000;-1756073.119;137223.395;85587.706;183893.794;1356.152;-2433193.519;269059.352;160.375;-63.547;-116.799;-162.240;-62.397;-122.304;-77.546;-64.864;-98.991;-161.241;-91.608;171.777;146.237;-84.563;-111.920;-124.590;-94.724;-74.687;-71.431;-70.463;-91.191;-123.308;-72.896;-178.321;95.780;-149.732;-79.782;-65.720;-74.223;-79.421;-109.189;-140.374;47.394;-134.580;-82.608;161.291;152.270;-68.769;-74.641;-69.797;-40.191;-68.566;-98.004;-84.432;42.939;-89.123;-139.676;83.202;137.426;-78.282;-71.455;-67.005;-80.449;-76.314;-103.555;-145.816;56.300;-121.557;-58.700;175.485;115.816;-87.546;-101.411;-87.754;-81.123;-76.696;-63.533;-68.366;43.609;-84.676;-87.224;169.120;155.143;-101.494;-110.356;-176.513;-77.870;-103.817;-149.093;-132.079;-102.348;-157.801;-104.081;66.636;132.283;-72.401;-68.239;-57.886;65.073;-65.317;-88.807;-73.414;-43.826;-76.590
95300.000;-1753946.567;136990.298;86460.525;184524.265;1266.296;-2433809.781;270621.831;156.891;-55.957;-123.007;-168.130;-53.734;-135.285;-66.468;-66.059;-107.552;-162.129;-66.157;165.754;162.525;-64.678;-104.454;-146.927;-74.929;-74.486;-94.759;-77.201;-68.591;-122.500;-61.418;173.510;94.601;-135.805;-68.893;-64.530;-63.629;-71.865;-103.418;-141.868;54.435;-144.296;-102.303;161.910;164.405;-84.767;-99.928;-58.548;-32.520;-64.482;-99.389;-86.257;45.195;-96.077;-113.598;75.653;127.044;-61.949;-72.464;-70.759;-83.043;-66.522;-124.210;-149.009;66.675;-138.622;-61.608;158.838;110.716;-91.659;-89.292;-70.651;-100.172;-76.757;-74.592;-70.144;43.932;-84.813;-80.833;170.688;152.659;-91.529;-114.628;-172.454;-88.808;-88.568;-137.926;-154.101;-117.893;-162.252;-77.804;79.365;132.148;-66.603;-71.684;-67.118;58.684;-74.066;-93.529;-73.071;-39.176;-71.079
