Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
93400.000;-1786210.804;140925.414;87737.709;185153.190;1281.356;-2477285.154;275976.681;72.027;-168.660;-66.891;-82.707;-112.047;-60.625;-72.857;-66.292;-100.198;-159.402;-96.567;60.602;77.749;-154.528;-118.198;-81.223;-67.494;-67.823;-100.221;-84.757;-101.209;-75.669;-56.491;172.677;97.535;-64.938;-75.905;-68.479;54.445;-88.174;-110.432;-153.384;46.157;-134.071;-112.290;78.616;81.593;-140.115;-83.482;-71.127;-94.395;-58.369;-76.483;-68.480;77.745;-67.273;-61.006;176.277;77.178;-167.795;-99.534;-75.959;-150.156;-156.748;-74.231;-75.230;60.704;-115.247;-170.501;75.724;-169.844;-33.349;-107.428;-172.312;-126.432;-141.873;-79.848;-74.505;-42.619;-77.422;-85.356;-63.160;166.584;-81.534;-120.060;-73.787;-95.331;-81.977;-56.245;-70.747;-75.557;-170.188;-73.451;79.199;161.246;-92.495;-112.566;-137.394;-102.904;-139.991;-135.205;-154.928;-103.932;-77.297
93500.000;-1786975.925;142147.364;88600.475;185253.019;1252.404;-2477947.660;273718.472;85.412;-170.687;-77.336;-85.332;-91.018;-81.677;-66.681;-74.794;-103.044;-168.475;-104.973;67.977;80.226;-165.086;-100.760;-73.952;-65.065;-62.815;-109.493;-79.398;-107.466;-69.569;-69.755;-169.235;112.336;-80.769;-84.661;-70.662;59.966;-88.393;-115.170;-152.312;44.134;-115.247;-101.374;69.577;74.313;-134.614;-87.126;-78.273;-62.232;-63.077;-73.028;-78.849;61.820;-72.653;-52.586;176.796;82.901;-171.643;-97.922;-73.553;-155.084;-151.639;-69.455;-75.835;69.349;-112.701;-173.212;86.611;-162.771;-46.188;-119.877;-152.739;-136.861;-149.035;-75.886;-85.048;-66.737;-57.601;-90.787;-52.125;175.061;-76.730;-119.035;-67.785;-116.255;-71.883;-72.859;-71.256;-69.629;-165.276;-88.615;84.449;161.136;-92.571;-111.330;-142.053;-100.216;-151.392;-134.679;-165.837;-106.499;-73.202
93600.000;-1785907.732;142265.056;86546.874;184954.684;1232.563;-2471761.941;270855.032;77.504;-171.147;-77.198;-85.848;-108.113;-67.455;-70.497;-63.244;-90.244;-178.318;-101.303;62.059;80.118;-163.985;-95.113;-76.179;-61.192;-75.389;-104.904;-88.804;-102.832;-63.991;-64.695;163.738;106.191;-76.177;-71.805;-60.270;57.243;-83.507;-102.128;-139.158;51.888;-130.773;-100.781;77.207;78.013;-148.544;-77.538;-83.123;-70.531;-54.062;-73.757;-77.170;68.469;-67.637;-59.515;-177.812;80.143;-165.963;-101.463;-81.029;-144.230;-168.715;-71.552;-71.369;61.891;-114.332;-160.775;88.968;-169.632;-38.586;-110.980;-161.713;-135.662;-138.827;-68.037;-70.854;-63.088;-59.677;-82.079;-62.031;152.567;-74.272;-122.715;-69.450;-93.827;-82.672;-87.192;-68.797;-86.325;-166.250;-83.256;69.811;163.462;-77.298;-121.089;-145.258;-115.676;-149.545;-135.105;-150.863;-86.560;-78.185
93700.000;-1785436.519;141945.303;88071.883;185156.433;1249.493;-2476750.668;274891.038;77.233;-172.203;-77.027;-84.427;-88.299;-77.364;-67.248;-66.353;-97.668;-172.959;-96.901;60.607;64.316;-142.182;-103.783;-77.604;-88.013;-59.084;-95.900;-86.705;-95.952;-75.411;-48.735;169.864;108.831;-68.510;-69.889;-56.082;47.232;-90.921;-102.462;-157.915;36.152;-113.224;-113.225;71.099;84.366;-136.330;-88.167;-75.550;-72.425;-63.954;-75.931;-67.086;66.957;-71.163;-59.447;-178.142;75.717;-162.222;-106.861;-68.128;-159.956;-149.914;-85.593;-78.406;57.532;-107.064;-174.802;83.684;-164.626;-33.222;-111.600;-155.463;-136.745;-138.766;-67.325;-74.934;-66.571;-72.080;-100.181;-37.693;-177.118;-79.723;-120.553;-74.879;-108.853;-72.465;-72.070;-78.296;-89.648;-158.735;-69.859;70.893;162.984;-89.363;-109.400;-137.500;-104.167;-150.138;-131.260;-163.080;-103.337;-83.018
93800.000;-1784361.317;140242.591;87331.348;185439.449;1234.813;-2476553.332;277943.814;66.247;-153.648;-86.777;-82.027;-107.365;-68.871;-67.919;-70.283;-82.836;169.449;-93.903;70.413;83.444;-160.380;-101.303;-75.320;-71.868;-68.214;-102.569;-81.571;-96.050;-73.177;-59.189;171.668;112.004;-57.607;-62.101;-58.508;20.606;-77.746;-114.106;-147.969;55.697;-115.438;-138.535;82.748;87.344;-145.427;-67.037;-74.923;-97.645;-58.235;-65.134;-61.783;72.605;-72.444;-46.433;170.671;94.551;-161.964;-108.734;-75.413;-152.696;-148.188;-87.005;-75.089;51.338;-104.168;-159.148;85.467;-178.584;-36.745;-97.035;-161.890;-139.713;-141.462;-70.118;-74.711;-60.009;-81.204;-84.654;-53.943;167.403;-85.963;-106.325;-80.814;-103.244;-79.930;-65.764;-75.891;-80.073;-158.340;-73.759;70.940;174.182;-87.723;-111.802;-135.973;-95.914;-146.998;-134.439;-160.284;-97.016;-74.349
93900.000;-1786369.681;142770.052;87427.234;185066.140;1251.943;-2475353.679;272468.628;71.057;-165.341;-78.502;-74.955;-105.119;-68.632;-72.087;-67.915;-97.212;-167.844;-107.993;66.988;68.084;-159.896;-102.644;-81.669;-63.102;-65.929;-102.502;-92.147;-107.541;-75.041;-53.612;163.182;110.963;-64.413;-78.476;-66.148;54.509;-76.391;-110.123;-150.011;54.696;-110.099;-126.906;74.955;81.981;-135.780;-93.798;-64.249;-81.982;-54.408;-65.188;-62.650;71.334;-70.506;-68.845;175.299;86.287;-159.091;-111.147;-73.756;-162.262;-148.634;-78.805;-67.553;41.155;-105.597;-158.951;93.348;-177.341;-35.362;-114.745;-152.663;-119.875;-151.449;-82.411;-88.132;-45.721;-72.935;-82.595;-53.051;158.098;-73.867;-115.313;-74.702;-109.735;-80.205;-58.455;-65.214;-75.952;-163.373;-72.616;65.962;162.062;-82.185;-99.479;-135.520;-110.735;-155.844;-131.244;-166.437;-114.831;-91.566
94000.000;-1785765.866;139421.086;86947.778;185343.086;1237.990;-2473733.524;275017.718;58.849;-154.265;-87.911;-81.087;-97.024;-68.719;-71.067;-68.485;-82.977;178.653;-99.715;53.455;58.576;-165.000;-100.705;-74.692;-64.685;-65.748;-109.128;-77.408;-107.537;-65.639;-65.224;-178.255;111.471;-64.675;-87.343;-60.643;57.649;-88.520;-107.670;-161.431;60.888;-121.438;-119.206;64.532;73.044;-136.475;-77.766;-73.077;-87.146;-59.766;-79.120;-70.935;68.630;-72.618;-55.978;177.661;83.941;-167.798;-107.629;-77.113;-161.977;-145.039;-71.643;-78.252;62.433;-115.072;-143.567;89.052;178.392;-41.462;-96.339;-160.720;-146.066;-144.753;-74.305;-78.309;-59.502;-51.409;-96.644;-60.032;162.196;-85.627;-109.831;-75.307;-94.359;-74.978;-73.774;-71.682;-89.007;-162.732;-76.850;81.892;154.317;-75.001;-113.935;-139.099;-101.801;-158.746;-132.856;-178.936;-116.559;-71.332
94100.000;-1784078.145;142072.690;87322.288;185086.330;1266.064;-2473350.885;273525.367;77.502;-165.658;-84.807;-74.019;-98.536;-64.543;-69.170;-73.720;-83.699;178.385;-95.600;64.831;74.080;-164.625;-101.918;-70.515;-56.861;-69.253;-98.619;-89.194;-105.393;-67.924;-63.279;171.406;114.854;-65.758;-84.820;-62.339;48.120;-83.091;-109.462;-153.630;54.712;-120.910;-125.772;70.820;75.717;-137.325;-82.769;-68.579;-83.228;-55.552;-68.095;-63.235;67.215;-80.183;-63.385;-173.412;83.815;-162.663;-113.226;-80.234;-154.565;-140.041;-86.890;-84.550;64.671;-120.953;-145.971;86.734;-171.428;-33.737;-114.008;-172.400;-137.868;-152.656;-74.536;-87.895;-61.097;-70.777;-83.061;-36.399;166.956;-73.311;-111.569;-78.856;-103.872;-84.816;-64.118;-71.998;-83.499;-157.964;-81.019;76.308;155.166;-87.948;-107.257;-137.339;-95.052;-153.118;-119.392;-173.526;-99.800;-88.879
94200.000;-1785566.870;142386.489;87452.174;185446.272;1382.379;-2473840.617;271606.432;69.820;179.744;-87.978;-71.329;-111.816;-64.747;-69.823;-82.425;-98.640;-164.342;-113.783;72.104;66.218;-168.568;-84.170;-80.486;-66.670;-62.884;-102.833;-84.045;-101.069;-73.011;-75.799;174.317;118.836;-67.931;-91.712;-56.806;57.090;-92.302;-113.406;-135.032;59.403;-125.780;-118.972;64.836;73.667;-122.829;-89.161;-69.892;-83.442;-74.341;-76.855;-56.991;72.768;-71.221;-66.608;171.179;99.370;-174.745;-103.172;-68.436;-157.970;-146.167;-87.513;-62.569;54.318;-119.891;-142.279;97.348;-176.213;-35.237;-117.983;-163.812;-134.171;-154.860;-64.888;-75.243;-58.942;-82.733;-94.007;-48.206;178.585;-87.522;-112.360;-72.827;-107.609;-80.380;-64.980;-77.165;-90.382;-163.062;-76.818;79.562;157.741;-78.975;-110.071;-136.159;-100.412;-158.120;-131.505;-157.661;-110.970;-74.022
94300.000;-1785931.635;141323.127;87724.538;185186.108;1209.200;-2476249.844;274875.236;70.344;-162.236;-81.792;-76.618;-95.740;-59.694;-85.572;-75.722;-101.735;-150.565;-132.242;67.060;73.314;-161.654;-88.734;-80.715;-68.980;-68.708;-91.647;-74.973;-112.900;-66.837;-61.343;173.908;111.594;-74.500;-86.068;-65.662;47.457;-83.218;-106.192;-108.853;55.252;-117.222;-144.854;74.505;77.053;-131.721;-82.189;-72.635;-82.487;-73.616;-70.482;-63.580;69.036;-76.751;-68.749;-177.614;70.319;-161.034;-99.961;-66.005;-161.117;-149.182;-77.703;-66.368;50.546;-104.384;-151.324;85.783;-172.704;-39.598;-105.644;-165.237;-131.420;-140.857;-67.018;-75.401;-62.260;-67.492;-83.463;-47.119;175.181;-73.696;-118.835;-75.903;-122.541;-66.846;-70.437;-73.379;-96.149;-136.265;-78.980;65.405;158.470;-93.883;-113.367;-128.676;-103.744;-144.061;-118.573;-166.991;-99.829;-83.073
94400.000;-1786065.205;142627.007;87308.983;184858.700;1378.013;-2476115.133;273877.226;67.191;-160.650;-83.097;-75.158;-109.578;-59.225;-73.076;-79.311;-97.039;-177.278;-91.692;66.607;82.705;-175.385;-99.898;-76.197;-66.637;-61.385;-104.782;-86.478;-100.780;-76.282;-61.045;175.104;114.820;-82.335;-80.174;-57.592;49.702;-90.211;-84.267;-106.890;53.217;-114.329;-161.439;79.249;83.320;-135.209;-93.219;-73.416;-72.316;-64.700;-58.338;-64.749;72.581;-82.292;-65.957;-169.761;81.203;-158.331;-114.152;-67.205;-157.570;-150.887;-82.509;-69.240;68.824;-116.057;-158.410;91.708;-179.326;-33.279;-102.559;-162.676;-143.987;-131.639;-68.756;-77.235;-55.277;-75.647;-92.103;-29.118;169.086;-87.602;-111.785;-76.564;-98.957;-72.946;-64.956;-78.979;-91.173;-142.405;-85.374;79.874;163.620;-82.016;-107.398;-143.674;-90.905;-151.072;-114.118;174.747;-87.136;-78.910
94500.000;-1785709.879;138408.764;87371.945;185261.703;1182.376;-2473222.050;275287.383;80.707;-174.752;-85.101;-78.947;-98.914;-71.766;-55.923;-74.083;-83.733;-170.480;-111.705;53.424;75.353;-173.999;-105.596;-68.980;-63.426;-64.157;-95.606;-95.951;-101.897;-68.736;-65.024;167.887;109.462;-78.848;-77.568;-75.240;57.602;-90.358;-77.339;-103.198;61.561;-129.320;-156.092;73.044;64.830;-129.730;-82.190;-65.558;-60.820;-68.335;-79.985;-64.544;74.022;-76.209;-61.030;-179.836;84.754;-163.834;-89.614;-88.939;-146.014;-155.236;-77.606;-80.070;56.874;-110.587;-140.446;86.141;-172.895;-44.403;-101.920;-162.443;-153.969;-127.601;-74.404;-77.340;-67.823;-51.194;-87.981;-60.851;166.582;-74.412;-119.527;-67.724;-106.898;-77.796;-73.491;-65.596;-79.539;-179.985;-78.140;69.167;177.719;-88.832;-124.896;-131.793;-85.232;-149.218;-119.452;177.051;-99.102;-74.390
94600.000;-1786509.026;141581.112;87540.770;185207.753;1286.627;-2474542.186;272416.898;68.613;-168.993;-89.367;-76.747;-100.516;-73.467;-75.164;-60.981;-82.726;-164.055;-99.265;56.032;75.857;-169.222;-84.876;-86.884;-71.922;-55.916;-117.350;-94.423;-92.955;-67.450;-60.578;-179.513;95.343;-65.247;-87.895;-63.343;42.761;-86.385;-90.001;-103.500;49.250;-114.279;-165.746;78.614;74.143;-151.678;-74.361;-69.951;-68.676;-71.326;-59.227;-73.649;66.756;-60.860;-58.128;171.347;84.710;-164.712;-108.495;-70.920;-148.407;-147.579;-88.001;-74.652;64.222;-112.345;-151.452;88.331;-172.603;-42.610;-109.650;-164.121;-146.450;-139.999;-75.364;-77.886;-48.476;-59.733;-84.718;-60.914;168.674;-85.259;-104.397;-75.079;-106.396;-74.008;-68.376;-79.318;-78.394;-155.711;-71.086;80.815;154.988;-83.420;-106.255;-139.055;-92.885;-154.397;-135.365;-172.498;-105.439;-85.303
94700.000;-1785709.496;143394.687;88625.927;184990.929;1252.029;-2475981.693;272008.625;61.318;-160.783;-81.127;-77.811;-112.881;-60.989;-70.884;-73.407;-103.445;-161.249;-105.683;69.160;60.273;-165.996;-90.050;-70.394;-68.788;-73.998;-100.073;-85.368;-98.632;-82.373;-50.814;173.925;110.734;-69.685;-62.555;-69.566;53.316;-89.855;-73.166;-92.159;54.412;-119.931;-169.390;87.256;65.519;-145.732;-74.863;-73.708;-56.671;-67.332;-69.372;-71.569;65.543;-64.594;-67.133;179.639;90.974;-167.263;-85.870;-90.974;-146.321;-157.410;-73.013;-91.885;75.414;-122.781;-137.321;89.447;-179.123;-34.178;-110.176;-161.358;-130.305;-140.711;-82.918;-84.829;-54.663;-71.047;-91.818;-54.448;162.521;-81.424;-115.720;-71.555;-106.805;-77.497;-64.120;-69.721;-85.837;-154.948;-91.518;85.386;161.520;-78.734;-108.148;-141.201;-83.352;-146.345;-121.941;173.382;-107.145;-80.933
94800.000;-1786842.917;137481.491;88295.458;185434.578;1223.152;-2480297.446;281019.850;68.675;-168.953;-78.857;-76.170;-115.352;-67.600;-75.289;-82.576;-78.608;-162.835;-80.950;61.394;67.436;-164.083;-104.157;-72.387;-70.333;-56.090;-119.064;-81.106;-93.701;-75.555;-68.393;175.758;109.892;-74.119;-73.646;-67.489;49.362;-101.316;-59.637;-101.314;59.536;-123.275;-159.723;72.528;77.034;-150.862;-68.412;-72.107;-63.772;-54.098;-69.277;-73.084;66.571;-72.050;-76.515;-174.492;80.882;-178.684;-98.296;-84.237;-135.245;-159.339;-72.080;-76.869;57.753;-108.683;-145.700;83.806;-178.671;-45.951;-106.495;-166.565;-128.672;-148.929;-66.379;-67.604;-49.668;-65.679;-106.128;-68.685;168.366;-81.228;-109.153;-78.911;-105.056;-79.843;-85.868;-64.670;-82.998;-161.302;-77.894;85.290;161.932;-87.356;-103.238;-150.830;-94.644;-142.096;-139.478;-155.390;-129.965;-112.295
94900.000;-1786625.920;139821.974;88095.935;185209.714;1327.467;-2476126.193;275045.183;75.927;-169.861;-83.802;-74.223;-110.994;-55.974;-80.429;-70.996;-94.116;-168.208;-97.889;59.630;69.267;-176.853;-78.878;-72.979;-72.292;-69.197;-109.170;-87.190;-106.058;-66.593;-56.419;169.355;106.073;-69.176;-69.577;-63.150;48.860;-82.526;-101.143;-103.745;55.257;-119.762;-161.459;90.013;70.658;-144.606;-76.813;-74.999;-63.994;-61.055;-82.651;-69.561;80.956;-76.824;-58.317;179.801;92.679;-164.642;-106.696;-81.018;-152.455;-149.083;-81.989;-91.210;60.718;-114.738;-155.524;79.952;-166.151;-40.581;-94.759;-163.825;-145.438;-129.343;-74.174;-65.049;-61.097;-70.407;-87.318;-53.263;156.386;-73.084;-96.012;-79.455;-111.777;-82.401;-62.564;-76.315;-80.671;-154.772;-88.893;85.315;162.147;-90.165;-110.930;-147.970;-91.934;-159.193;-122.714;178.245;-107.041;-80.118
95000.000;-1785995.735;144478.437;87091.965;184623.993;1219.220;-2473264.518;269855.168;74.949;-161.358;-85.487;-80.664;-99.027;-67.473;-81.241;-80.712;-88.209;-155.923;-107.315;73.827;55.588;-161.885;-93.301;-74.940;-71.165;-61.295;-109.257;-88.105;-103.596;-66.619;-67.148;174.433;111.786;-69.090;-88.510;-73.160;52.062;-79.990;-81.547;-105.679;54.322;-113.266;-150.768;69.548;83.033;-131.943;-79.653;-70.601;-81.791;-60.943;-56.238;-71.038;69.702;-79.296;-57.428;-177.277;87.787;-166.553;-108.591;-72.431;-158.341;-143.771;-72.832;-70.821;59.848;-116.157;-150.747;90.870;-169.010;-46.688;-101.990;-167.406;-133.646;-153.810;-87.596;-74.950;-67.099;-53.911;-91.502;-50.376;160.388;-70.083;-116.475;-61.315;-114.288;-73.441;-58.154;-87.140;-88.817;-149.909;-79.993;83.351;143.493;-82.943;-110.881;-134.353;-105.380;-143.920;-127.157;-178.079;-108.301;-86.426
95100.000;-1785698.517;141275.153;87247.966;185620.228;1238.977;-2471460.090;270379.249;71.980;-174.315;-85.393;-77.848;-93.682;-69.030;-77.778;-78.240;-92.369;-167.826;-90.878;67.143;75.383;-168.988;-93.932;-67.400;-78.376;-63.715;-103.040;-84.152;-94.880;-81.010;-61.263;178.517;112.057;-69.458;-68.577;-72.695;48.777;-74.112;-105.028;-113.073;55.851;-120.040;-144.193;89.581;74.750;-144.517;-84.944;-66.318;-95.349;-58.692;-64.000;-69.794;83.562;-73.764;-53.809;175.096;83.863;-153.226;-107.883;-73.335;-150.621;-147.149;-74.972;-70.298;48.492;-104.647;-165.406;87.216;-168.409;-50.907;-107.436;-162.309;-132.888;-156.153;-90.905;-84.650;-49.145;-71.113;-98.537;-58.588;158.851;-83.015;-109.424;-76.624;-102.819;-81.311;-68.553;-66.415;-93.219;-145.391;-77.469;80.437;164.282;-87.577;-102.277;-144.390;-97.893;-144.887;-112.162;175.610;-97.244;-84.575
95200.000;-1784200.369;141512.343;88313.438;185377.940;1295.660;-2476825.994;276126.245;79.631;-171.274;-101.037;-80.741;-87.157;-73.338;-64.795;-83.818;-85.910;-167.309;-116.353;61.091;60.004;-160.809;-87.179;-74.713;-82.841;-58.822;-109.211;-78.069;-100.242;-73.990;-68.875;176.418;112.595;-61.728;-99.942;-64.070;63.284;-83.596;-99.351;-105.992;61.941;-116.343;-159.710;92.046;67.831;-137.725;-79.892;-70.653;-73.127;-64.553;-74.055;-69.346;72.493;-70.912;-70.393;-163.555;92.734;-165.316;-104.895;-86.370;-151.163;-152.275;-85.659;-73.682;63.892;-112.506;-151.619;74.398;-176.942;-41.549;-106.769;-150.313;-139.024;-139.096;-77.782;-66.970;-69.996;-71.857;-99.584;-43.350;159.996;-103.562;-95.592;-71.069;-107.644;-74.049;-60.520;-80.632;-85.448;-152.569;-86.953;77.631;158.240;-83.347;-100.387;-133.577;-88.387;-165.927;-119.539;-158.778;-109.246;-113.185
95300.000;-1785617.835;141212.101;87783.088;185571.919;1289.336;-2475007.062;273532.783;76.367;-172.197;-87.076;-73.660;-90.482;-80.366;-65.126;-72.690;-84.195;-167.567;-100.038;70.833;64.846;-172.350;-88.888;-71.167;-83.436;-57.924;-98.961;-93.151;-96.179;-84.427;-58.279;172.506;106.244;-73.675;-89.409;-68.277;62.128;-86.968;-100.337;-126.317;60.664;-122.606;-93.414;63.801;71.535;-136.535;-64.688;-81.130;-93.844;-69.663;-75.814;-68.392;74.326;-70.332;-62.010;-177.063;88.381;-166.765;-110.147;-73.844;-157.837;-149.735;-67.510;-85.579;67.322;-113.635;-172.994;88.793;-178.675;-41.063;-107.845;-154.566;-147.563;-135.436;-82.509;-76.759;-62.667;-61.545;-88.152;-42.652;155.249;-76.824;-99.405;-73.614;-110.494;-87.251;-58.336;-78.270;-76.233;-163.880;-92.764;81.847;165.160;-91.827;-111.116;-140.177;-94.327;-161.837;-121.723;-154.133;-126.112;-127.207
95400.000;-1784078.388;138840.272;86885.321;185726.601;1262.723;-2473603.072;276809.766;74.692;-166.390;-87.781;-80.830;-107.132;-58.353;-69.333;-69.517;-94.043;-171.020;-101.464;64.655;84.989;-174.992;-92.145;-72.827;-63.276;-78.211;-91.917;-88.383;-112.855;-67.303;-59.876;179.916;125.381;-77.405;-82.352;-76.484;39.712;-74.704;-101.832;-124.989;59.204;-122.991;-130.446;75.825;66.045;-121.327;-95.847;-68.644;-74.617;-79.076;-51.483;-77.364;81.534;-75.134;-68.852;-179.193;78.373;-167.012;-83.522;-77.356;-152.854;-151.445;-71.646;-70.436;53.061;-109.722;-165.081;89.585;174.389;-42.919;-111.000;-152.097;-151.113;-140.492;-81.433;-69.852;-73.701;-64.846;-94.815;-31.998;168.465;-75.924;-114.002;-83.211;-102.733;-68.584;-71.831;-67.583;-82.645;-159.941;-71.633;77.189;166.606;-89.445;-113.328;-142.536;-93.843;-140.610;-132.108;-152.762;-121.945;-123.968
95500.000;-1786852.434;140954.636;87258.730;185172.226;1182.392;-2476248.077;274827.659;71.638;-166.889;-90.021;-83.470;-96.991;-65.000;-69.689;-75.944;-78.707;-173.954;-118.219;64.903;66.481;-161.372;-87.036;-82.553;-63.139;-68.684;-100.668;-80.323;-112.245;-66.886;-51.443;170.279;113.506;-71.062;-84.441;-69.964;39.233;-77.377;-98.132;-119.443;42.118;-113.374;-121.835;72.359;80.601;-156.431;-62.182;-77.816;-91.403;-66.619;-63.678;-71.212;76.262;-72.255;-63.523;179.102;80.742;-147.661;-95.537;-82.409;-160.056;-152.777;-73.364;-64.117;63.020;-120.447;-169.978;90.353;-177.481;-34.225;-109.295;-154.379;-137.268;-152.153;-90.888;-74.984;-69.559;-80.916;-99.597;-40.883;163.791;-77.331;-111.277;-72.033;-101.668;-82.022;-62.618;-81.936;-78.008;-168.431;-67.612;73.744;165.216;-86.678;-110.300;-134.135;-94.422;-162.489;-132.872;-156.120;-126.475;-131.846
95600.000;-1785837.870;141565.655;87402.420;185087.049;1226.901;-2478120.409;277000.516;80.140;-163.282;-86.316;-84.092;-111.545;-70.608;-62.060;-76.534;-93.649;-165.706;-97.585;74.559;69.963;-165.340;-93.414;-65.900;-65.548;-71.947;-98.306;-90.179;-108.011;-64.627;-73.280;174.530;123.526;-76.541;-81.731;-73.835;62.504;-84.207;-101.222;-125.239;62.924;-119.468;-138.839;71.187;68.168;-143.851;-90.463;-59.621;-80.710;-57.042;-68.570;-74.898;77.659;-68.006;-65.241;-175.570;90.223;-172.251;-95.994;-85.933;-147.110;-157.862;-71.977;-63.724;53.334;-115.774;-101.125;70.858;146.851;-61.859;-110.495;-166.407;-130.837;-147.055;-97.487;-71.771;-75.876;-53.246;-91.881;-39.192;159.740;-69.524;-107.388;-77.842;-118.617;-59.164;-77.243;-66.999;-85.717;-154.911;-77.134;71.803;178.237;-91.176;-111.198;-158.001;-97.527;-143.729;-135.846;-156.548;-129.714;-140.672
95700.000;-1783776.536;137548.473;87566.003;185313.632;1228.445;-2472664.385;277231.297;68.067;-159.629;-75.365;-88.259;-99.210;-67.106;-62.403;-73.326;-95.309;-171.414;-103.927;64.918;76.494;-165.698;-91.680;-83.624;-63.848;-67.997;-105.887;-80.382;-108.461;-63.891;-60.664;176.794;102.018;-67.580;-80.044;-75.807;43.987;-72.834;-116.445;-147.084;60.291;-117.851;-116.748;72.257;86.428;-150.658;-66.152;-68.876;-96.862;-56.455;-66.456;-66.151;90.601;-75.357;-67.821;-179.033;81.558;-160.169;-116.946;-74.196;-152.038;-158.621;-64.083;-74.822;57.686;-115.001;-91.117;69.352;142.049;-68.890;-112.966;-160.479;-135.153;-147.881;-66.552;-79.140;-59.980;-66.282;-83.049;-60.031;165.411;-80.621;-114.439;-80.661;-108.710;-68.087;-68.156;-79.910;-100.742;-154.194;-75.100;74.838;168.982;-77.996;-114.933;-147.748;-77.694;-168.081;-121.658;-173.262;-98.787;-97.595
95800.000;-1785277.940;140354.157;88141.245;184831.894;1267.925;-2475078.712;275205.551;69.403;-163.183;-80.881;-71.385;-95.865;-65.849;-76.753;-70.863;-89.489;-157.329;-106.189;67.827;63.430;-162.413;-109.046;-74.868;-65.331;-68.332;-76.245;-89.209;-118.585;-63.508;-71.786;176.555;107.721;-68.043;-100.504;-66.460;47.655;-96.463;-104.831;-148.570;34.513;-107.984;-96.624;82.015;75.613;-153.339;-75.022;-68.198;-91.366;-53.641;-65.554;-75.851;64.897;-66.419;-48.005;174.298;95.401;-157.061;-120.910;-71.449;-168.073;-147.974;-76.986;-63.655;50.315;-113.127;-81.198;83.624;141.134;-74.176;-100.786;-163.724;-136.667;-154.890;-73.605;-67.773;-54.069;-83.156;-83.021;-59.069;159.198;-77.895;-117.267;-71.088;-103.259;-78.241;-69.862;-75.402;-75.786;-150.918;-82.323;85.408;158.050;-77.350;-107.565;-149.750;-93.613;-163.903;-121.765;-166.020;-112.144;-91.687
95900.000;-1787096.728;139377.322;88045.729;185974.672;1271.669;-2477940.909;276174.789;62.911;-169.567;-87.160;-65.847;-103.718;-61.661;-82.130;-74.907;-109.233;-154.043;-93.796;65.369;84.426;-154.920;-121.998;-86.089;-58.019;-58.018;-102.933;-84.959;-107.454;-73.739;-49.283;172.115;106.052;-64.409;-78.828;-58.098;43.074;-88.118;-94.868;-148.491;40.041;-129.666;-101.641;68.676;77.831;-143.019;-69.231;-67.459;-94.379;-64.350;-68.881;-71.541;79.003;-65.175;-51.601;174.138;89.633;-159.537;-103.464;-83.166;-166.906;-142.039;-68.167;-73.477;52.263;-105.849;-85.728;72.929;134.041;-74.465;-110.157;-157.682;-145.243;-149.892;-72.536;-74.370;-48.421;-69.827;-100.426;-55.671;176.671;-80.551;-121.202;-68.876;-105.208;-78.729;-60.002;-77.900;-76.973;-159.865;-71.023;69.042;158.928;-73.420;-108.567;-158.134;-97.570;-152.937;-143.193;-152.923;-99.650;-101.887
